Labels,125,
Type,Emission Scan,
Comment,,
Start,600.00,
Stop,1300.00,
Step,1.00,
Fixed/Offset,455.00,
Xaxis,Wavelength,
Yaxis,Counts,
Scan Corr. by File,True,
Corr. by Ref. Det.,True,
Fixed/Offset Corr. by File,False,
Repeats,1,
Dwell Time,0.10,
Lamp,Xenon,
Temp,0.00,
Scan Polariser,None,
Scan Slit,3.30,
Fixed/Offset Polariser,None,
Fixed/Offset Slit,3.30,
Detector,Det2,

600.00,3.04788513E+2,
601.00,-4.48334015E+2,
602.00,-1.43504211E+2,
603.00,-1.23707390E+2,
604.00,-3.30850586E+2,
605.00,-4.09564758E+2,
606.00,-1.89540192E+2,
607.00,1.32989975E+2,
608.00,-4.14769226E+2,
609.00,-4.10022640E+0,
610.00,-3.62493439E+2,
611.00,7.58877716E+1,
612.00,-7.03181992E+1,
613.00,4.65715446E+1,
614.00,-2.79864868E+2,
615.00,1.91450409E+2,
616.00,-5.16854553E+1,
617.00,-1.38522598E+2,
618.00,-1.41360001E+2,
619.00,-1.20747574E+2,
620.00,2.46047020E+1,
621.00,4.86607437E+1,
622.00,6.18522072E+1,
623.00,-3.46708313E+2,
624.00,-6.28609657E+1,
625.00,2.33045410E+2,
626.00,2.42498962E+2,
627.00,6.66211700E+1,
628.00,1.49123047E+2,
629.00,-7.58660202E+1,
630.00,2.34333313E+2,
631.00,5.16150513E+2,
632.00,4.70789459E+2,
633.00,-7.71018906E+1,
634.00,2.81216888E+2,
635.00,1.88759415E+2,
636.00,1.43645201E+1,
637.00,4.50205002E+1,
638.00,-1.22652855E+2,
639.00,-3.73052902E+1,
640.00,-2.22792603E+2,
641.00,2.42453568E+2,
642.00,2.29079269E+2,
643.00,6.46171875E+1,
644.00,7.61648026E+1,
645.00,7.58967361E+1,
646.00,-6.23412399E+1,
647.00,1.15181475E+1,
648.00,2.91047333E+2,
649.00,2.08484543E+2,
650.00,0.00000000E+0,
651.00,4.51666412E+2,
652.00,4.58210230E+0,
653.00,2.05761002E+2,
654.00,2.92440430E+2,
655.00,2.90639954E+2,
656.00,1.97813797E+2,
657.00,8.76408844E+1,
658.00,5.83806580E+2,
659.00,1.74285507E+2,
660.00,6.00746460E+2,
661.00,2.74827515E+2,
662.00,5.03873932E+2,
663.00,3.52639313E+2,
664.00,5.43797729E+2,
665.00,6.27882019E+2,
666.00,6.40243164E+2,
667.00,3.52745148E+2,
668.00,6.79031494E+2,
669.00,6.63898193E+2,
670.00,5.55922241E+2,
671.00,6.96249695E+2,
672.00,7.66530884E+2,
673.00,8.72299622E+2,
674.00,8.12646606E+2,
675.00,8.58998047E+2,
676.00,1.18226477E+3,
677.00,8.59202332E+2,
678.00,1.53725427E+3,
679.00,1.42987683E+3,
680.00,1.15001782E+3,
681.00,1.48412524E+3,
682.00,1.45567493E+3,
683.00,1.40539490E+3,
684.00,1.64504443E+3,
685.00,1.68639258E+3,
686.00,1.74373669E+3,
687.00,2.06627368E+3,
688.00,2.51299927E+3,
689.00,2.47018433E+3,
690.00,2.39433032E+3,
691.00,2.54160791E+3,
692.00,2.88803125E+3,
693.00,2.32760327E+3,
694.00,2.84137622E+3,
695.00,3.44789575E+3,
696.00,3.29111963E+3,
697.00,3.70874438E+3,
698.00,4.38066211E+3,
699.00,4.26398291E+3,
700.00,4.40468604E+3,
701.00,5.29022803E+3,
702.00,5.09396045E+3,
703.00,5.26517822E+3,
704.00,5.49355078E+3,
705.00,5.65121484E+3,
706.00,6.46375293E+3,
707.00,6.83039697E+3,
708.00,6.59247656E+3,
709.00,7.35412500E+3,
710.00,7.49217432E+3,
711.00,8.16240723E+3,
712.00,7.85405615E+3,
713.00,8.34233594E+3,
714.00,8.50276563E+3,
715.00,9.14332910E+3,
716.00,9.67832910E+3,
717.00,1.01446289E+4,
718.00,1.05928877E+4,
719.00,1.07595977E+4,
720.00,1.11478486E+4,
721.00,1.09583457E+4,
722.00,1.24481035E+4,
723.00,1.25375488E+4,
724.00,1.27876230E+4,
725.00,1.35055811E+4,
726.00,1.38587158E+4,
727.00,1.45357256E+4,
728.00,1.45868193E+4,
729.00,1.58117490E+4,
730.00,1.59624121E+4,
731.00,1.71596875E+4,
732.00,1.67319473E+4,
733.00,1.79992617E+4,
734.00,1.82494883E+4,
735.00,1.86931055E+4,
736.00,1.99793535E+4,
737.00,2.10946250E+4,
738.00,2.10130410E+4,
739.00,2.16057012E+4,
740.00,2.25375898E+4,
741.00,2.29661855E+4,
742.00,2.42438926E+4,
743.00,2.55521934E+4,
744.00,2.44520977E+4,
745.00,2.57775469E+4,
746.00,2.70141055E+4,
747.00,2.76151699E+4,
748.00,2.74299082E+4,
749.00,2.95965000E+4,
750.00,3.07631914E+4,
751.00,3.09190566E+4,
752.00,3.13262363E+4,
753.00,3.26660566E+4,
754.00,3.41318828E+4,
755.00,3.47093789E+4,
756.00,3.56303047E+4,
757.00,3.61793203E+4,
758.00,3.76731719E+4,
759.00,3.91384844E+4,
760.00,3.91659297E+4,
761.00,3.92977773E+4,
762.00,4.11265156E+4,
763.00,4.19085117E+4,
764.00,4.30527813E+4,
765.00,4.46036680E+4,
766.00,4.50717500E+4,
767.00,4.61985625E+4,
768.00,4.73022734E+4,
769.00,4.77789258E+4,
770.00,4.95100469E+4,
771.00,5.02693008E+4,
772.00,5.11666133E+4,
773.00,5.31830391E+4,
774.00,5.31403555E+4,
775.00,5.47677070E+4,
776.00,5.57416523E+4,
777.00,5.77080586E+4,
778.00,5.81085547E+4,
779.00,5.84354766E+4,
780.00,5.96246563E+4,
781.00,6.09190625E+4,
782.00,6.17236797E+4,
783.00,6.34499453E+4,
784.00,6.40780820E+4,
785.00,6.50897852E+4,
786.00,6.53837266E+4,
787.00,6.73757031E+4,
788.00,6.80752500E+4,
789.00,7.01936719E+4,
790.00,6.96496172E+4,
791.00,7.06095703E+4,
792.00,7.23075859E+4,
793.00,7.25647578E+4,
794.00,7.46988516E+4,
795.00,7.50844922E+4,
796.00,7.62584063E+4,
797.00,7.73887422E+4,
798.00,7.87587188E+4,
799.00,7.97674297E+4,
800.00,8.06385156E+4,
801.00,8.22220781E+4,
802.00,8.20201484E+4,
803.00,8.22243516E+4,
804.00,8.36001250E+4,
805.00,8.53974297E+4,
806.00,8.59201797E+4,
807.00,8.60736875E+4,
808.00,8.65895938E+4,
809.00,8.79914688E+4,
810.00,8.82827422E+4,
811.00,8.94528906E+4,
812.00,9.11244219E+4,
813.00,9.14174766E+4,
814.00,9.14125234E+4,
815.00,9.20370313E+4,
816.00,9.28549297E+4,
817.00,9.36207188E+4,
818.00,9.42062344E+4,
819.00,9.50397734E+4,
820.00,9.57529141E+4,
821.00,9.61047344E+4,
822.00,9.65488047E+4,
823.00,9.75957109E+4,
824.00,9.84093594E+4,
825.00,9.82574766E+4,
826.00,9.84500703E+4,
827.00,9.90648359E+4,
828.00,9.96667266E+4,
829.00,9.89121875E+4,
830.00,1.00675336E+5,
831.00,9.98307813E+4,
832.00,1.00416844E+5,
833.00,1.01293469E+5,
834.00,1.02376906E+5,
835.00,1.01576414E+5,
836.00,1.01167836E+5,
837.00,1.01993625E+5,
838.00,1.01933250E+5,
839.00,1.02067641E+5,
840.00,1.02280836E+5,
841.00,1.02471242E+5,
842.00,1.03341375E+5,
843.00,1.04651016E+5,
844.00,1.03348500E+5,
845.00,1.02036359E+5,
846.00,1.03036406E+5,
847.00,1.02022898E+5,
848.00,1.02623953E+5,
849.00,1.02442242E+5,
850.00,1.04101273E+5,
851.00,1.02322102E+5,
852.00,1.01410680E+5,
853.00,1.02438797E+5,
854.00,1.02161266E+5,
855.00,1.01905805E+5,
856.00,1.02223508E+5,
857.00,1.01985078E+5,
858.00,1.01257883E+5,
859.00,1.01253625E+5,
860.00,1.00662250E+5,
861.00,1.01005281E+5,
862.00,1.00917047E+5,
863.00,1.00073891E+5,
864.00,9.89374531E+4,
865.00,9.94355859E+4,
866.00,9.91652109E+4,
867.00,9.87051328E+4,
868.00,9.85259453E+4,
869.00,9.77816250E+4,
870.00,9.80868281E+4,
871.00,9.67466172E+4,
872.00,9.64971328E+4,
873.00,9.60957734E+4,
874.00,9.58062891E+4,
875.00,9.55203516E+4,
876.00,9.50070234E+4,
877.00,9.49278672E+4,
878.00,9.41176641E+4,
879.00,9.42094766E+4,
880.00,9.23145156E+4,
881.00,9.21553828E+4,
882.00,9.22378281E+4,
883.00,9.19764766E+4,
884.00,9.10993203E+4,
885.00,9.01037813E+4,
886.00,9.01000391E+4,
887.00,8.89657422E+4,
888.00,8.83882813E+4,
889.00,8.81724453E+4,
890.00,8.72587188E+4,
891.00,8.73305547E+4,
892.00,8.66352500E+4,
893.00,8.61063125E+4,
894.00,8.53914063E+4,
895.00,8.49688984E+4,
896.00,8.52289141E+4,
897.00,8.33637891E+4,
898.00,8.29099375E+4,
899.00,8.26185938E+4,
900.00,8.19876953E+4,
901.00,8.19939297E+4,
902.00,8.12348281E+4,
903.00,8.08408516E+4,
904.00,8.01138594E+4,
905.00,7.94581719E+4,
906.00,7.87893594E+4,
907.00,7.84876016E+4,
908.00,7.84087031E+4,
909.00,7.67492891E+4,
910.00,7.62970547E+4,
911.00,7.59733281E+4,
912.00,7.49952656E+4,
913.00,7.46641953E+4,
914.00,7.48663203E+4,
915.00,7.34191797E+4,
916.00,7.28143828E+4,
917.00,7.21192344E+4,
918.00,7.17600313E+4,
919.00,7.13684766E+4,
920.00,7.08834453E+4,
921.00,6.98303203E+4,
922.00,6.94635391E+4,
923.00,6.84672891E+4,
924.00,6.76233672E+4,
925.00,6.74738828E+4,
926.00,6.64293750E+4,
927.00,6.59400859E+4,
928.00,6.56244688E+4,
929.00,6.50043906E+4,
930.00,6.44624219E+4,
931.00,6.41149648E+4,
932.00,6.33276914E+4,
933.00,6.28595977E+4,
934.00,6.23985195E+4,
935.00,6.17545703E+4,
936.00,6.08977266E+4,
937.00,6.03056992E+4,
938.00,6.03548594E+4,
939.00,5.94806094E+4,
940.00,5.88423789E+4,
941.00,5.80108242E+4,
942.00,5.74621602E+4,
943.00,5.66474648E+4,
944.00,5.61869414E+4,
945.00,5.61814297E+4,
946.00,5.54012227E+4,
947.00,5.50280664E+4,
948.00,5.35339375E+4,
