Labels,0,
Type,Emission Scan,
Comment,,
Start,600.00,
Stop,1200.00,
Step,1.00,
Fixed/Offset,445.00,
Xaxis,Wavelength,
Yaxis,Counts,
Scan Corr. by File,True,
Corr. by Ref. Det.,True,
Fixed/Offset Corr. by File,False,
Repeats,1,
Dwell Time,0.10,
Lamp,Xenon,
Temp,0.00,
Scan Polariser,None,
Scan Slit,2.4999220,
Fixed/Offset Polariser,None,
Fixed/Offset Slit,2.4999950,
Detector,Det2,

600.00,4.28684937E+2,
601.00,4.40834656E+2,
602.00,6.65391357E+2,
603.00,1.56218369E+2,
604.00,1.15821216E+3,
605.00,-2.40813248E+2,
606.00,6.44844849E+2,
607.00,8.35361084E+2,
608.00,1.10366760E+3,
609.00,1.58985364E+3,
610.00,8.36955017E+2,
611.00,8.77804016E+2,
612.00,8.03525330E+2,
613.00,1.32253650E+3,
614.00,8.91157776E+2,
615.00,3.43310486E+2,
616.00,3.96087769E+2,
617.00,7.88357544E+2,
618.00,1.03298901E+3,
619.00,6.89211182E+2,
620.00,8.50858154E+2,
621.00,4.77210815E+2,
622.00,2.96293457E+2,
623.00,8.16415283E+2,
624.00,7.73909607E+2,
625.00,9.69587524E+2,
626.00,5.39776245E+2,
627.00,7.49748230E+2,
628.00,6.68063599E+2,
629.00,1.10039893E+3,
630.00,7.69967590E+2,
631.00,1.25895264E+3,
632.00,1.14486218E+3,
633.00,8.67108093E+2,
634.00,1.37604407E+3,
635.00,1.33710229E+3,
636.00,8.27756714E+2,
637.00,1.38259070E+3,
638.00,1.08116272E+3,
639.00,1.24537000E+3,
640.00,1.12537097E+3,
641.00,1.41830371E+3,
642.00,1.76757117E+3,
643.00,1.73854492E+3,
644.00,1.63419714E+3,
645.00,2.67042749E+3,
646.00,2.49252563E+3,
647.00,1.98421130E+3,
648.00,2.76536816E+3,
649.00,2.46475366E+3,
650.00,3.43712866E+3,
651.00,2.96527637E+3,
652.00,3.75784644E+3,
653.00,3.88350732E+3,
654.00,3.71110547E+3,
655.00,4.54246240E+3,
656.00,4.52317383E+3,
657.00,5.32995605E+3,
658.00,5.32740918E+3,
659.00,6.08914502E+3,
660.00,6.31063916E+3,
661.00,7.09931152E+3,
662.00,7.99894385E+3,
663.00,8.43320410E+3,
664.00,8.92269531E+3,
665.00,9.37726172E+3,
666.00,1.08231465E+4,
667.00,1.10921768E+4,
668.00,1.21750352E+4,
669.00,1.30186426E+4,
670.00,1.34814219E+4,
671.00,1.56034688E+4,
672.00,1.62826162E+4,
673.00,1.76813379E+4,
674.00,1.84360020E+4,
675.00,2.07878945E+4,
676.00,2.25836465E+4,
677.00,2.40375352E+4,
678.00,2.62148574E+4,
679.00,2.76969609E+4,
680.00,2.76461035E+4,
681.00,3.02405703E+4,
682.00,3.25509844E+4,
683.00,3.44969609E+4,
684.00,3.67385430E+4,
685.00,3.86122422E+4,
686.00,4.21900273E+4,
687.00,4.42254805E+4,
688.00,4.70235039E+4,
689.00,4.82878047E+4,
690.00,5.26846797E+4,
691.00,5.66092734E+4,
692.00,6.45605508E+4,
693.00,7.08626875E+4,
694.00,7.59064766E+4,
695.00,7.91298984E+4,
696.00,8.27622969E+4,
697.00,8.64344219E+4,
698.00,9.12241641E+4,
699.00,9.49421875E+4,
700.00,9.66886875E+4,
701.00,1.01246633E+5,
702.00,1.04244578E+5,
703.00,1.09949695E+5,
704.00,1.12439680E+5,
705.00,1.18125617E+5,
706.00,1.24715500E+5,
707.00,1.30106969E+5,
708.00,1.34317391E+5,
709.00,1.41834750E+5,
710.00,1.45497875E+5,
711.00,1.51883750E+5,
712.00,1.59133188E+5,
713.00,1.65332063E+5,
714.00,1.71364781E+5,
715.00,1.76766375E+5,
716.00,1.80539922E+5,
717.00,1.85866906E+5,
718.00,1.89992578E+5,
719.00,1.95454094E+5,
720.00,1.99379063E+5,
721.00,2.02271578E+5,
722.00,2.07909484E+5,
723.00,2.13069844E+5,
724.00,2.15623625E+5,
725.00,2.21702500E+5,
726.00,2.30130563E+5,
727.00,2.31427516E+5,
728.00,2.37103734E+5,
729.00,2.42421609E+5,
730.00,2.46479031E+5,
731.00,2.49996016E+5,
732.00,2.54978859E+5,
733.00,2.59031266E+5,
734.00,2.62780313E+5,
735.00,2.71100875E+5,
736.00,2.73607875E+5,
737.00,2.77706313E+5,
738.00,2.83685563E+5,
739.00,2.85067938E+5,
740.00,2.92001969E+5,
741.00,2.93874406E+5,
742.00,2.97275813E+5,
743.00,3.03764531E+5,
744.00,3.00177813E+5,
745.00,3.05401156E+5,
746.00,3.13900219E+5,
747.00,3.18633406E+5,
748.00,3.17369375E+5,
749.00,3.22552938E+5,
750.00,3.29330344E+5,
751.00,3.32045906E+5,
752.00,3.33069031E+5,
753.00,3.39089813E+5,
754.00,3.41105156E+5,
755.00,3.40929594E+5,
756.00,3.46785344E+5,
757.00,3.51167688E+5,
758.00,3.53146563E+5,
759.00,3.54329813E+5,
760.00,3.52027156E+5,
761.00,3.56521156E+5,
762.00,3.58940844E+5,
763.00,3.65350594E+5,
764.00,3.63289625E+5,
765.00,3.63473156E+5,
766.00,3.66086500E+5,
767.00,3.67391344E+5,
768.00,3.68470750E+5,
769.00,3.72488875E+5,
770.00,3.73163719E+5,
771.00,3.74647469E+5,
772.00,3.74435375E+5,
773.00,3.74962438E+5,
774.00,3.74774563E+5,
775.00,3.75588750E+5,
776.00,3.78663500E+5,
777.00,3.75966500E+5,
778.00,3.78804031E+5,
779.00,3.75892188E+5,
780.00,3.77704375E+5,
781.00,3.77292031E+5,
782.00,3.76805469E+5,
783.00,3.78392156E+5,
784.00,3.77120969E+5,
785.00,3.76757344E+5,
786.00,3.75552719E+5,
787.00,3.77126281E+5,
788.00,3.73020656E+5,
789.00,3.75863125E+5,
790.00,3.75590813E+5,
791.00,3.73549094E+5,
792.00,3.75081188E+5,
793.00,3.71162375E+5,
794.00,3.70553313E+5,
795.00,3.74083625E+5,
796.00,3.68543563E+5,
797.00,3.67622813E+5,
798.00,3.69142500E+5,
799.00,3.69864000E+5,
800.00,3.64032969E+5,
801.00,3.64614406E+5,
802.00,3.63247125E+5,
803.00,3.61819063E+5,
804.00,3.58950000E+5,
805.00,3.56526875E+5,
806.00,3.56952156E+5,
807.00,3.53595563E+5,
808.00,3.54940594E+5,
809.00,3.48674969E+5,
810.00,3.46527438E+5,
811.00,3.46852094E+5,
812.00,3.45323188E+5,
813.00,3.46424063E+5,
814.00,3.39274594E+5,
815.00,3.38834563E+5,
816.00,3.36591313E+5,
817.00,3.35918094E+5,
818.00,3.33941875E+5,
819.00,3.33017438E+5,
820.00,3.28484281E+5,
821.00,3.28202250E+5,
822.00,3.25593000E+5,
823.00,3.26740031E+5,
824.00,3.20361031E+5,
825.00,3.16499906E+5,
826.00,3.16074344E+5,
827.00,3.13049438E+5,
828.00,3.11895906E+5,
829.00,3.07999719E+5,
830.00,3.03586906E+5,
831.00,3.00047344E+5,
832.00,2.98006750E+5,
833.00,2.97834938E+5,
834.00,2.94896906E+5,
835.00,2.91551469E+5,
836.00,2.88131594E+5,
837.00,2.89704469E+5,
838.00,2.83320875E+5,
839.00,2.84638250E+5,
840.00,2.82102469E+5,
841.00,2.79764969E+5,
842.00,2.77154281E+5,
843.00,2.74952313E+5,
844.00,2.71058125E+5,
845.00,2.68555063E+5,
846.00,2.65564156E+5,
847.00,2.61827016E+5,
848.00,2.59602109E+5,
849.00,2.61658641E+5,
850.00,2.54204219E+5,
851.00,2.55171516E+5,
852.00,2.49715234E+5,
853.00,2.47698484E+5,
854.00,2.44520797E+5,
855.00,2.44602953E+5,
856.00,2.39710641E+5,
857.00,2.37425953E+5,
858.00,2.36884813E+5,
859.00,2.33866609E+5,
860.00,2.29751297E+5,
861.00,2.27854813E+5,
862.00,2.25865469E+5,
863.00,2.23947156E+5,
864.00,2.21467391E+5,
865.00,2.19423734E+5,
866.00,2.14653922E+5,
867.00,2.13216391E+5,
868.00,2.12811766E+5,
869.00,2.08812281E+5,
870.00,2.05928875E+5,
871.00,2.01664047E+5,
872.00,2.02079188E+5,
873.00,2.00269109E+5,
874.00,1.96738781E+5,
875.00,1.95691266E+5,
876.00,1.90376578E+5,
877.00,1.89544813E+5,
878.00,1.87273734E+5,
879.00,1.86696563E+5,
880.00,1.84748703E+5,
881.00,1.80504500E+5,
882.00,1.78942188E+5,
883.00,1.77836828E+5,
884.00,1.73832297E+5,
