0.03CR-FITEED
  QY = 18.38%
Labels,0,KONGBAI,
Type,Emission Scan,Emission Scan,
Comment,,,
Start,425.00,425.00,
Stop,830.00,830.00,
Step,0.500,0.500,
Fixed/Offset,445.00,445.00,
Xaxis,Wavelength,Wavelength,
Yaxis,Counts,Counts,
Scan Corr. by File,True,True,
Corr. by Ref. Det.,True,True,
Fixed/Offset Corr. by File,False,False,
Repeats,1,1,
Dwell Time,0.20,0.20,
Lamp,Xenon,Xenon,
Temp,0.00,0.00,
Scan Polariser,None,None,
Scan Slit,0.22002183,0.22002183,
Fixed/Offset Polariser,None,None,
Fixed/Offset Slit,2.2000229,2.2000229,
Detector,Det 1,Det 1,

486.500,1.88397541E+1,2.25730247E+1,
487.00,1.93845882E+1,2.54948082E+1,
487.500,1.67552567E+1,2.67275925E+1,
488.00,2.45563164E+1,2.67829094E+1,
488.500,2.29544678E+1,2.74449406E+1,
489.00,1.64131927E+1,2.04231968E+1,
489.500,1.63835449E+1,2.76495438E+1,
490.00,1.53433008E+1,2.38416481E+1,
490.500,2.28646278E+1,3.18883801E+1,
491.00,1.42579193E+1,3.88814049E+1,
491.500,1.21126690E+1,3.90538216E+1,
492.00,2.02539616E+1,2.47005920E+1,
492.500,1.10086412E+1,2.08777065E+1,
493.00,1.74428215E+1,4.11714973E+1,
493.500,1.52491646E+1,3.02949829E+1,
494.00,2.16215839E+1,3.55779266E+1,
494.500,1.59340849E+1,2.93845863E+1,
495.00,1.77734184E+1,3.10847054E+1,
495.500,2.01128826E+1,2.95051613E+1,
496.00,1.42493124E+1,3.61242905E+1,
496.500,1.97026997E+1,3.40185547E+1,
497.00,1.50026665E+1,2.69705372E+1,
497.500,2.03973598E+1,3.04933414E+1,
498.00,1.81320534E+1,3.55806389E+1,
498.500,1.45330400E+1,2.82958450E+1,
499.00,1.64147167E+1,2.24416981E+1,
499.500,1.40396967E+1,3.15364685E+1,
500.00,2.08614101E+1,3.49427376E+1,
500.500,2.27068577E+1,2.64637394E+1,
501.00,2.16401253E+1,3.08721924E+1,
501.500,1.54738941E+1,2.52978573E+1,
502.00,1.99969044E+1,3.22874641E+1,
502.500,1.69297256E+1,3.66686211E+1,
503.00,1.94636879E+1,3.06411991E+1,
503.500,1.75390491E+1,2.31464214E+1,
504.00,1.64548035E+1,3.15895710E+1,
504.500,1.27396402E+1,3.03891697E+1,
505.00,1.65287189E+1,2.34513283E+1,
505.500,1.27939653E+1,3.12361088E+1,
506.00,2.06028252E+1,2.48855457E+1,
506.500,2.18524475E+1,3.45632133E+1,
507.00,1.16428986E+1,3.10981503E+1,
507.500,1.62336617E+1,3.62206459E+1,
508.00,2.28624172E+1,2.73963623E+1,
508.500,1.43666344E+1,3.05965919E+1,
509.00,1.44707041E+1,3.74605598E+1,
509.500,1.44555874E+1,4.15961151E+1,
510.00,2.04945679E+1,3.56137428E+1,
510.500,1.46349335E+1,3.43439903E+1,
511.00,1.93886223E+1,3.31571159E+1,
511.500,1.53860598E+1,2.95563850E+1,
512.00,2.15175018E+1,4.37884102E+1,
512.500,2.29276066E+1,3.76619453E+1,
513.00,1.76135769E+1,3.03342342E+1,
513.500,1.69644470E+1,3.74302979E+1,
514.00,1.71010971E+1,3.19533253E+1,
514.500,2.12078228E+1,3.01549530E+1,
515.00,1.10365372E+1,2.75876102E+1,
515.500,2.21274147E+1,2.81953850E+1,
516.00,2.07776661E+1,3.39348679E+1,
516.500,1.74521027E+1,2.98875160E+1,
517.00,2.87000389E+1,2.85306034E+1,
517.500,2.17741699E+1,3.02071381E+1,
518.00,2.25655537E+1,2.46789017E+1,
518.500,2.34416065E+1,1.97541580E+1,
519.00,1.41965208E+1,4.24587517E+1,
519.500,1.70999832E+1,3.42543221E+1,
520.00,1.85983906E+1,3.50881996E+1,
520.500,2.51239796E+1,4.21648293E+1,
521.00,2.16450291E+1,3.23232498E+1,
521.500,1.16269541E+1,3.62405243E+1,
522.00,1.38180170E+1,3.50050468E+1,
522.500,1.97788086E+1,3.07210026E+1,
523.00,2.12136211E+1,3.28967323E+1,
523.500,2.06314678E+1,3.02147923E+1,
524.00,2.21757030E+1,2.65941772E+1,
524.500,1.71236420E+1,3.48073463E+1,
525.00,2.16575089E+1,3.27367287E+1,
525.500,1.80344296E+1,3.35921898E+1,
526.00,1.50606050E+1,2.91914520E+1,
526.500,2.12336617E+1,3.54590454E+1,
527.00,1.44136782E+1,3.26612091E+1,
527.500,2.21270962E+1,2.96858406E+1,
528.00,1.45505877E+1,2.74065876E+1,
528.500,1.85618362E+1,3.00217438E+1,
529.00,2.23979340E+1,3.29901543E+1,
529.500,1.24606438E+1,2.84976215E+1,
530.00,1.24343815E+1,3.48279076E+1,
530.500,1.40719633E+1,2.66017551E+1,
531.00,1.58125057E+1,2.26302929E+1,
531.500,1.25629253E+1,3.14956341E+1,
532.00,1.66600780E+1,2.36819191E+1,
532.500,1.43113995E+1,4.42584763E+1,
533.00,1.35992937E+1,3.09938087E+1,
533.500,1.12866058E+1,3.59756317E+1,
534.00,2.50505657E+1,2.73577747E+1,
534.500,1.93860416E+1,2.83086109E+1,
535.00,1.95340042E+1,2.18186054E+1,
535.500,1.30674906E+1,2.76942940E+1,
536.00,1.88742065E+1,3.85167847E+1,
536.500,1.97295265E+1,2.69776611E+1,
537.00,2.14753246E+1,2.63513279E+1,
537.500,1.74822712E+1,2.57343578E+1,
538.00,1.49871130E+1,2.74887733E+1,
538.500,1.76011791E+1,3.52077332E+1,
539.00,1.08885603E+1,2.35604534E+1,
539.500,1.94564018E+1,2.62162991E+1,
540.00,1.19240398E+1,2.79426517E+1,
540.500,9.37187004E+0,3.15231934E+1,
541.00,1.02618523E+1,2.81809654E+1,
541.500,7.71895742E+0,3.18111019E+1,
542.00,1.55318317E+1,2.24171314E+1,
542.500,2.26014366E+1,3.64047318E+1,
543.00,1.39648905E+1,2.43287678E+1,
543.500,1.04839296E+1,3.50301323E+1,
544.00,1.84320564E+1,3.07296352E+1,
544.500,1.58253508E+1,1.95001812E+1,
545.00,1.50676575E+1,3.28097000E+1,
545.500,9.76417923E+0,2.22620907E+1,
546.00,1.25541115E+1,3.13421726E+1,
546.500,1.26764851E+1,2.67698689E+1,
547.00,1.53990459E+1,2.07972832E+1,
547.500,1.27152119E+1,2.53861294E+1,
548.00,2.19672546E+1,2.09230728E+1,
548.500,9.16164780E+0,2.55460682E+1,
549.00,1.19262962E+1,2.74508476E+1,
549.500,1.47254753E+1,1.01166029E+1,
550.00,9.27253914E+0,2.96815319E+1,
550.500,1.86138439E+1,2.60563297E+1,
551.00,1.39625359E+1,2.42526665E+1,
551.500,1.78304615E+1,2.62715492E+1,
552.00,2.08201065E+1,2.81348133E+1,
552.500,1.32250528E+1,2.54398098E+1,
553.00,1.14480486E+1,2.56302395E+1,
553.500,1.33788700E+1,2.76586552E+1,
554.00,1.82900009E+1,2.01992607E+1,
554.500,7.73418903E+0,2.40358009E+1,
555.00,2.03569107E+1,2.61664295E+1,
555.500,1.07294884E+1,2.04337292E+1,
556.00,1.08059940E+1,2.75492249E+1,
556.500,1.28574419E+1,2.66072693E+1,
557.00,1.58860807E+1,1.87528858E+1,
557.500,9.97153187E+0,2.29004669E+1,
558.00,9.01744747E+0,1.99350739E+1,
558.500,1.51057367E+1,2.30951843E+1,
559.00,1.01440573E+1,2.00197544E+1,
559.500,1.71989670E+1,2.12574787E+1,
560.00,1.52334347E+1,1.73326607E+1,
560.500,1.33324451E+1,3.06497364E+1,
561.00,1.33883371E+1,2.15174751E+1,
561.500,8.28089237E+0,2.26118107E+1,
562.00,8.30440807E+0,1.96373978E+1,
562.500,1.56393862E+1,1.56400280E+1,
563.00,9.47082043E+0,2.41498947E+1,
563.500,1.68324146E+1,2.63318005E+1,
564.00,1.69026928E+1,2.21265240E+1,
564.500,5.32321310E+0,1.37480726E+1,
565.00,8.53571796E+0,2.24551334E+1,
565.500,1.39449673E+1,1.82453365E+1,
566.00,1.29322605E+1,2.36961098E+1,
566.500,9.81083775E+0,1.84494267E+1,
567.00,1.09017153E+1,1.95442696E+1,
567.500,1.64262180E+1,1.63754654E+1,
568.00,7.72129726E+0,1.75769405E+1,
568.500,1.10592041E+1,2.31712494E+1,
569.00,1.44718542E+1,2.10913982E+1,
569.500,8.95363045E+0,3.00348263E+1,
570.00,6.72219563E+0,2.36676788E+1,
570.500,7.93154335E+0,3.04500237E+1,
571.00,9.10418797E+0,1.24954996E+1,
571.500,1.03020248E+1,2.40465431E+1,
572.00,8.08556366E+0,2.17250385E+1,
572.500,5.78372240E+0,1.61357689E+1,
573.00,4.62633801E+0,2.66385441E+1,
573.500,1.40081072E+1,1.39633102E+1,
574.00,8.21302891E+0,1.75058479E+1,
574.500,9.41421413E+0,1.17193260E+1,
575.00,5.92471695E+0,3.31963539E+1,
575.500,9.51103592E+0,1.89773483E+1,
576.00,1.07630024E+1,1.07623081E+1,
576.500,8.41285896E+0,1.56314898E+1,
577.00,8.43768787E+0,1.80155010E+1,
577.500,8.49420738E+0,1.81432781E+1,
578.00,1.46352406E+1,1.46382437E+1,
578.500,9.81747913E+0,2.55963631E+1,
579.00,1.48683834E+1,2.34083271E+1,
579.500,7.44068480E+0,1.60808086E+1,
580.00,1.74263897E+1,1.36701317E+1,
580.500,4.99961090E+0,2.24544868E+1,
581.00,3.77131486E+0,1.62758579E+1,
581.500,6.31172991E+0,1.64460716E+1,
582.00,1.15420055E+1,1.01431427E+1,
582.500,6.40725422E+0,1.78331947E+1,
583.00,7.70744228E+0,1.93570156E+1,
583.500,3.88833809E+0,1.28920069E+1,
584.00,9.07845306E+0,2.32817707E+1,
584.500,7.85333729E+0,1.04084635E+1,
585.00,5.24876404E+0,2.08264046E+1,
585.500,7.93854332E+0,9.20795345E+0,
586.00,5.31922579E+0,1.58662968E+1,
586.500,2.67114496E+0,1.85782013E+1,
587.00,9.38684177E+0,1.47151442E+1,
587.500,6.73854971E+0,1.74597301E+1,
588.00,6.77129507E+0,2.03180599E+1,
588.500,4.09160519E+0,1.08741732E+1,
589.00,5.47362709E+0,1.50176563E+1,
589.500,9.63507843E+0,1.65341702E+1,
590.00,6.89929485E+0,6.87987709E+0,
590.500,2.78716850E+0,2.35504475E+1,
591.00,8.39454269E+0,1.24843550E+1,
591.500,7.00261736E+0,2.38316250E+1,
592.00,5.63651371E+0,1.54820099E+1,
592.500,7.11926794E+0,1.56059980E+1,
593.00,5.67278671E+0,1.28180323E+1,
593.500,7.17687893E+0,2.15138359E+1,
594.00,8.64990711E+0,7.23214149E+0,
594.500,8.68131924E+0,2.46117764E+1,
595.00,2.92501640E+0,8.72396755E+0,
595.500,7.32392693E+0,2.04023247E+1,
596.00,7.34011221E+0,1.61389904E+1,
596.500,2.95640707E+0,1.03354845E+1,
597.00,1.48298919E+0,2.97552185E+1,
597.500,7.49280214E+0,7.44292831E+0,
598.00,6.01886892E+0,1.34922800E+1,
598.500,1.51177919E+0,9.04011440E+0,
599.00,1.52089095E+0,1.67275410E+1,
599.500,6.10030127E+0,1.51913624E+1,
600.00,1.38243713E+1,1.22486286E+1,
600.500,4.64127874E+0,9.27357483E+0,
601.00,1.55644846E+0,1.24643984E+1,
601.500,3.11998296E+0,1.08831177E+1,
602.00,3.14609647E+0,1.40949669E+1,
602.500,7.91423750E+0,1.73864059E+1,
603.00,1.43252048E+1,9.54268360E+0,
603.500,3.20751572E+0,1.60118656E+1,
604.00,3.23298669E+0,1.60423717E+1,
604.500,4.88032961E+0,8.09136200E+0,
605.00,0.00000000E+0,2.93858070E+1,
