Labels,225,
Type,Emission Scan,
Comment,,
Start,600.00,
Stop,1200.00,
Step,1.00,
Fixed/Offset,445.00,
Xaxis,Wavelength,
Yaxis,Counts,
Scan Corr. by File,True,
Corr. by Ref. Det.,True,
Fixed/Offset Corr. by File,False,
Repeats,1,
Dwell Time,0.10,
Lamp,Xenon,
Temp,28.50,
Scan Polariser,None,
Scan Slit,3.4999192,
Fixed/Offset Polariser,None,
Fixed/Offset Slit,3.4999833,
Detector,Det2,

600.00,4.97110405E+1,
601.00,4.37815430E+2,
602.00,3.60529266E+2,
603.00,3.08480286E+2,
604.00,1.75700516E+2,
605.00,3.06695984E+2,
606.00,-7.42372894E+1,
607.00,4.49664520E+2,
608.00,6.74584839E+2,
609.00,7.33392639E+2,
610.00,4.97842438E+2,
611.00,6.44691101E+2,
612.00,3.99754639E+2,
613.00,4.86750183E+2,
614.00,4.61269958E+2,
615.00,2.02391769E+2,
616.00,5.74253113E+2,
617.00,7.00605042E+2,
618.00,7.97808838E+2,
619.00,6.79464417E+2,
620.00,5.23724854E+2,
621.00,8.11607422E+2,
622.00,4.25999359E+2,
623.00,4.67315155E+2,
624.00,6.36411560E+2,
625.00,9.57680115E+2,
626.00,9.49378784E+2,
627.00,7.21358459E+2,
628.00,8.43481628E+2,
629.00,1.24308716E+3,
630.00,1.01708765E+3,
631.00,1.15200366E+3,
632.00,1.01053528E+3,
633.00,1.07077991E+3,
634.00,1.29890796E+3,
635.00,1.16032727E+3,
636.00,1.24044421E+3,
637.00,1.31959717E+3,
638.00,1.55382263E+3,
639.00,1.49929919E+3,
640.00,1.77638232E+3,
641.00,1.70951721E+3,
642.00,1.82838013E+3,
643.00,1.91705737E+3,
644.00,2.25898999E+3,
645.00,2.24363745E+3,
646.00,2.39941431E+3,
647.00,2.25831543E+3,
648.00,2.72048755E+3,
649.00,2.90824121E+3,
650.00,2.92175073E+3,
651.00,3.42826782E+3,
652.00,3.10638672E+3,
653.00,3.39361206E+3,
654.00,3.84241016E+3,
655.00,3.67735083E+3,
656.00,4.08297388E+3,
657.00,4.17130664E+3,
658.00,4.37413916E+3,
659.00,4.76575635E+3,
660.00,4.89230176E+3,
661.00,5.35782617E+3,
662.00,5.63993604E+3,
663.00,5.51828809E+3,
664.00,5.80434570E+3,
665.00,5.95338867E+3,
