Labels,0,
Type,Emission Scan,
Comment,,
Start,600.00,
Stop,1300.00,
Step,1.00,
Fixed/Offset,455.00,
Xaxis,Wavelength,
Yaxis,Counts,
Scan Corr. by File,True,
Corr. by Ref. Det.,True,
Fixed/Offset Corr. by File,False,
Repeats,1,
Dwell Time,0.10,
Lamp,Xenon,
Temp,0.00,
Scan Polariser,None,
Scan Slit,2.4999220,
Fixed/Offset Polariser,None,
Fixed/Offset Slit,2.4999950,
Detector,Det2,

600.00,-3.10995541E+1,
601.00,1.46507092E+3,
602.00,-1.05784302E+2,
603.00,4.41404236E+2,
604.00,7.34224930E+1,
605.00,1.44753387E+2,
606.00,-1.06096497E+2,
607.00,-3.44036133E+2,
608.00,4.90136719E+2,
609.00,6.92876005E+0,
610.00,-9.67604370E+2,
611.00,-4.25322784E+2,
612.00,2.64230137E+1,
613.00,-2.15204468E+2,
614.00,-3.16953949E+2,
615.00,3.17595520E+1,
616.00,-2.61121124E+2,
617.00,1.23458740E+2,
618.00,8.94931763E+2,
619.00,-9.56386108E+1,
620.00,1.31082550E+2,
621.00,4.17607422E+2,
622.00,1.74418030E+2,
623.00,-1.65852386E+2,
624.00,-7.94799683E+2,
625.00,-1.71743179E+2,
626.00,-3.33791199E+2,
627.00,3.85863617E+2,
628.00,7.88885345E+1,
629.00,1.58932190E+2,
630.00,-3.47179718E+2,
631.00,-3.93201172E+2,
632.00,-4.11786842E+1,
633.00,-1.13317764E+2,
634.00,1.87819855E+2,
635.00,1.96371109E+2,
636.00,2.82366547E+2,
637.00,-5.78882568E+2,
638.00,1.15733635E+2,
639.00,-1.07093407E+2,
640.00,2.94754181E+2,
641.00,1.13836502E+2,
642.00,1.96135712E+2,
643.00,-3.32584381E+2,
644.00,-2.62541748E+2,
645.00,1.79021576E+2,
646.00,1.39259766E+2,
647.00,-3.97395172E+2,
648.00,-1.90074692E+2,
649.00,-5.23649719E+2,
650.00,-1.16076145E+1,
651.00,-4.48758911E+2,
652.00,-3.98862030E+2,
653.00,-4.17743622E+2,
654.00,-9.65999451E+1,
655.00,-5.95551208E+2,
656.00,4.27230644E+1,
657.00,-1.40711960E+2,
658.00,-1.01821075E+2,
659.00,-2.59090637E+2,
660.00,-1.06290527E+2,
661.00,-3.93986320E+1,
662.00,1.14180107E+2,
663.00,-4.54850342E+2,
664.00,-4.37959045E+2,
665.00,4.39066238E+1,
666.00,3.19993622E+2,
667.00,3.20412659E+2,
668.00,-2.66290100E+2,
669.00,-6.86530457E+1,
670.00,-1.49858505E+2,
671.00,4.66502960E+2,
672.00,6.20290283E+2,
673.00,6.59774597E+2,
674.00,5.97018738E+2,
675.00,5.80808533E+2,
676.00,6.28732178E+2,
677.00,5.52470032E+2,
678.00,4.50387207E+2,
679.00,9.85427063E+2,
680.00,1.12331970E+3,
681.00,7.51631409E+2,
682.00,1.08618567E+3,
683.00,1.44443994E+3,
684.00,1.02267676E+3,
685.00,1.45015430E+3,
686.00,1.13453076E+3,
687.00,1.24579407E+3,
688.00,1.94753369E+3,
689.00,1.90523999E+3,
690.00,1.61651135E+3,
691.00,1.69377612E+3,
692.00,2.05724829E+3,
693.00,2.84302661E+3,
694.00,2.93346704E+3,
695.00,3.15941162E+3,
696.00,3.55894873E+3,
697.00,3.44042871E+3,
698.00,4.19516748E+3,
699.00,3.48985107E+3,
700.00,4.56062158E+3,
701.00,5.23322803E+3,
702.00,5.38577295E+3,
703.00,4.77981201E+3,
704.00,6.12889844E+3,
705.00,7.45492139E+3,
706.00,7.01037109E+3,
707.00,7.21911719E+3,
708.00,8.53000195E+3,
709.00,9.19850391E+3,
710.00,9.33264648E+3,
711.00,1.05771572E+4,
712.00,1.05706504E+4,
713.00,1.14732227E+4,
714.00,1.18000059E+4,
715.00,1.30579502E+4,
716.00,1.32857813E+4,
717.00,1.36971387E+4,
718.00,1.50726074E+4,
719.00,1.54031455E+4,
720.00,1.68439922E+4,
721.00,1.71727676E+4,
722.00,1.86552754E+4,
723.00,2.02884336E+4,
724.00,2.00086816E+4,
725.00,2.15787871E+4,
726.00,2.26471563E+4,
727.00,2.48060391E+4,
728.00,2.46543691E+4,
729.00,2.65639082E+4,
730.00,2.75641836E+4,
731.00,2.81764727E+4,
732.00,3.05401660E+4,
733.00,3.20086504E+4,
734.00,3.22819102E+4,
735.00,3.38503477E+4,
736.00,3.52700469E+4,
737.00,3.72597344E+4,
738.00,3.94305781E+4,
739.00,4.03495625E+4,
740.00,4.06555508E+4,
741.00,4.48804961E+4,
742.00,4.50546836E+4,
743.00,4.76980313E+4,
744.00,4.89773672E+4,
745.00,5.20995703E+4,
746.00,5.35006289E+4,
747.00,5.64779727E+4,
748.00,5.71443086E+4,
749.00,5.92178008E+4,
750.00,6.38056328E+4,
751.00,6.35110586E+4,
752.00,6.86252656E+4,
753.00,7.03271641E+4,
754.00,7.21670391E+4,
755.00,7.27714141E+4,
756.00,7.59568203E+4,
757.00,7.91795469E+4,
758.00,8.14600703E+4,
759.00,8.53072578E+4,
760.00,8.67947734E+4,
761.00,8.93257734E+4,
762.00,9.23358594E+4,
763.00,9.45995938E+4,
764.00,9.94459219E+4,
765.00,9.98866719E+4,
766.00,1.05597477E+5,
767.00,1.08085438E+5,
768.00,1.09589352E+5,
769.00,1.12616852E+5,
770.00,1.16449406E+5,
771.00,1.18385766E+5,
772.00,1.20453703E+5,
773.00,1.22614516E+5,
774.00,1.27112188E+5,
775.00,1.27802367E+5,
776.00,1.33808641E+5,
777.00,1.36196281E+5,
778.00,1.38689313E+5,
779.00,1.44189438E+5,
780.00,1.45720719E+5,
781.00,1.47307938E+5,
782.00,1.52644359E+5,
783.00,1.54036984E+5,
784.00,1.58175656E+5,
785.00,1.60935453E+5,
786.00,1.62076219E+5,
787.00,1.64959531E+5,
788.00,1.68035625E+5,
789.00,1.69860344E+5,
790.00,1.74413859E+5,
791.00,1.76898844E+5,
792.00,1.79518156E+5,
793.00,1.82613656E+5,
794.00,1.85901297E+5,
795.00,1.89003281E+5,
796.00,1.91199641E+5,
797.00,1.94078125E+5,
798.00,1.97291547E+5,
799.00,2.01014766E+5,
800.00,1.99954875E+5,
801.00,2.04156453E+5,
802.00,2.05821375E+5,
803.00,2.06901563E+5,
804.00,2.11138516E+5,
805.00,2.12663563E+5,
806.00,2.15607672E+5,
807.00,2.17843672E+5,
808.00,2.18598875E+5,
809.00,2.22259641E+5,
810.00,2.23981297E+5,
811.00,2.23213281E+5,
812.00,2.25001609E+5,
813.00,2.29067844E+5,
814.00,2.29808984E+5,
815.00,2.32436172E+5,
816.00,2.32979156E+5,
817.00,2.33578203E+5,
818.00,2.35047969E+5,
819.00,2.37786000E+5,
820.00,2.37020938E+5,
821.00,2.39587250E+5,
822.00,2.39845203E+5,
823.00,2.43158438E+5,
824.00,2.44333938E+5,
825.00,2.42844453E+5,
826.00,2.44850391E+5,
827.00,2.45863234E+5,
828.00,2.45209891E+5,
829.00,2.46130828E+5,
830.00,2.46772813E+5,
831.00,2.46563359E+5,
832.00,2.48471078E+5,
833.00,2.50232141E+5,
834.00,2.49892375E+5,
835.00,2.49989703E+5,
836.00,2.51397578E+5,
837.00,2.53445766E+5,
838.00,2.52245125E+5,
839.00,2.51410391E+5,
840.00,2.52440078E+5,
841.00,2.53435797E+5,
842.00,2.52955438E+5,
843.00,2.52605031E+5,
844.00,2.52010000E+5,
845.00,2.52360734E+5,
846.00,2.51722344E+5,
847.00,2.49942797E+5,
848.00,2.49711219E+5,
849.00,2.48728109E+5,
850.00,2.48193016E+5,
851.00,2.48182109E+5,
852.00,2.48760625E+5,
853.00,2.49249453E+5,
854.00,2.47354859E+5,
855.00,2.47857531E+5,
856.00,2.46461469E+5,
857.00,2.46448984E+5,
858.00,2.44827031E+5,
859.00,2.43100594E+5,
860.00,2.44652578E+5,
861.00,2.42824703E+5,
862.00,2.42707422E+5,
863.00,2.42064063E+5,
864.00,2.39956297E+5,
865.00,2.39542203E+5,
866.00,2.37258063E+5,
867.00,2.36042859E+5,
868.00,2.34105234E+5,
869.00,2.32554969E+5,
870.00,2.32431734E+5,
871.00,2.31644156E+5,
872.00,2.29681016E+5,
873.00,2.30102719E+5,
874.00,2.28568859E+5,
875.00,2.25740313E+5,
876.00,2.25154078E+5,
877.00,2.24572500E+5,
878.00,2.22401469E+5,
879.00,2.22372094E+5,
880.00,2.19593125E+5,
881.00,2.17819172E+5,
