Labels,0,
Type,Emission Scan,
Comment,,
Start,600.00,
Stop,1200.00,
Step,1.00,
Fixed/Offset,455.00,
Xaxis,Wavelength,
Yaxis,Counts,
Scan Corr. by File,True,
Corr. by Ref. Det.,True,
Fixed/Offset Corr. by File,False,
Repeats,1,
Dwell Time,0.10,
Lamp,Xenon,
Temp,0.00,
Scan Polariser,None,
Scan Slit,2.4999220,
Fixed/Offset Polariser,None,
Fixed/Offset Slit,2.4999950,
Detector,Det2,

600.00,2.85920135E+2,
601.00,3.81818909E+2,
602.00,8.30718689E+1,
603.00,3.85174500E+2,
604.00,-4.45937897E+2,
605.00,2.51115158E+2,
606.00,-7.47821167E+2,
607.00,-5.62422447E+1,
608.00,2.55649963E+2,
609.00,-1.23702400E+2,
610.00,7.34112305E+2,
611.00,2.81900635E+2,
612.00,-1.05197647E+2,
613.00,4.22688477E+2,
614.00,5.30644287E+2,
615.00,5.32055359E+2,
616.00,5.41084656E+2,
617.00,1.83926926E+2,
618.00,1.81622208E+2,
619.00,4.93378906E+2,
620.00,-2.42023376E+2,
621.00,-1.93870682E+2,
622.00,5.77505646E+1,
623.00,-4.31940979E+2,
624.00,-1.00261353E+2,
625.00,-7.42169067E+2,
626.00,4.33662376E+1,
627.00,-1.38773575E+2,
628.00,-2.81948090E+2,
629.00,-2.54098454E+1,
630.00,-5.32303955E+2,
631.00,-1.09858940E+2,
632.00,-2.18972733E+2,
633.00,-1.47095917E+2,
634.00,-3.76547913E+2,
635.00,-2.84221405E+2,
636.00,-3.97598663E+2,
637.00,-1.19865303E+1,
638.00,-1.77623047E+2,
639.00,-4.92371948E+2,
640.00,-1.09656929E+2,
641.00,-6.33860535E+2,
642.00,-3.99859222E+2,
643.00,-2.36703400E+2,
644.00,-1.86047943E+2,
645.00,-1.27343277E+2,
646.00,-3.18125427E+2,
647.00,-4.44385101E+2,
648.00,-2.24550629E+2,
649.00,8.53235626E+1,
650.00,-1.15797853E+1,
651.00,-9.64430618E+1,
652.00,3.84587264E+0,
653.00,-3.13937134E+2,
654.00,1.60861221E+2,
655.00,1.68656525E+2,
656.00,5.18874207E+2,
657.00,-2.60382111E+2,
658.00,1.71529495E+2,
659.00,-4.03912231E+2,
660.00,1.67855408E+2,
661.00,3.88327545E+2,
662.00,-9.03824081E+1,
663.00,-2.36263824E+2,
664.00,1.30333603E+2,
665.00,8.34171829E+1,
666.00,1.87952957E+2,
667.00,2.47353516E+2,
668.00,2.84504059E+2,
669.00,-1.33387360E+2,
670.00,6.19176758E+2,
671.00,4.51106049E+2,
672.00,4.77064240E+2,
673.00,9.52697815E+2,
674.00,8.49526001E+2,
675.00,7.44420776E+2,
676.00,8.16441956E+2,
677.00,1.22151318E+3,
678.00,1.52662231E+3,
679.00,1.38743762E+3,
680.00,1.81715112E+3,
681.00,1.72157227E+3,
682.00,1.77865906E+3,
683.00,1.95051111E+3,
684.00,2.06191187E+3,
685.00,2.32204272E+3,
686.00,2.52525122E+3,
687.00,2.62136792E+3,
688.00,2.47104541E+3,
689.00,3.26866162E+3,
690.00,3.45701563E+3,
691.00,3.89155957E+3,
692.00,4.78755762E+3,
693.00,5.03502783E+3,
694.00,5.06753418E+3,
695.00,5.62821582E+3,
696.00,6.51896826E+3,
697.00,6.54214795E+3,
698.00,7.74534033E+3,
699.00,9.08926855E+3,
700.00,8.32907715E+3,
701.00,9.31527148E+3,
702.00,1.03253525E+4,
703.00,1.06790234E+4,
704.00,1.01812646E+4,
705.00,1.11396797E+4,
706.00,1.19373730E+4,
707.00,1.16985684E+4,
708.00,1.26820762E+4,
709.00,1.38183184E+4,
710.00,1.40963301E+4,
711.00,1.56233174E+4,
712.00,1.63464668E+4,
713.00,1.79123125E+4,
714.00,1.82443359E+4,
715.00,1.88049727E+4,
716.00,2.01333691E+4,
717.00,1.95720469E+4,
718.00,2.10262852E+4,
719.00,2.21711230E+4,
720.00,2.38239199E+4,
721.00,2.48791777E+4,
722.00,2.62179727E+4,
723.00,2.73951094E+4,
724.00,2.80659141E+4,
725.00,2.91679648E+4,
726.00,3.02897773E+4,
727.00,3.17697695E+4,
728.00,3.30610938E+4,
729.00,3.51536641E+4,
730.00,3.63965898E+4,
731.00,3.74819688E+4,
732.00,3.92743672E+4,
733.00,4.05676914E+4,
734.00,4.20188438E+4,
735.00,4.33939336E+4,
736.00,4.49660938E+4,
737.00,4.72280859E+4,
738.00,4.86399531E+4,
739.00,5.02551992E+4,
740.00,5.15304336E+4,
741.00,5.33273984E+4,
742.00,5.60779805E+4,
743.00,5.69590430E+4,
744.00,5.92901055E+4,
745.00,6.07186367E+4,
746.00,6.39585586E+4,
747.00,6.54549805E+4,
748.00,6.65432813E+4,
749.00,6.87013516E+4,
750.00,7.11282891E+4,
751.00,7.19484141E+4,
752.00,7.39055703E+4,
753.00,7.74951328E+4,
754.00,7.96104141E+4,
755.00,8.10400391E+4,
756.00,8.25366875E+4,
757.00,8.46868828E+4,
758.00,8.84000781E+4,
759.00,8.79436328E+4,
760.00,9.16810234E+4,
761.00,9.39009766E+4,
762.00,9.38988516E+4,
763.00,9.68492031E+4,
764.00,9.88310781E+4,
765.00,1.01918438E+5,
766.00,1.02589102E+5,
767.00,1.06051867E+5,
768.00,1.07149227E+5,
769.00,1.10603250E+5,
770.00,1.11287055E+5,
771.00,1.16499422E+5,
772.00,1.16158672E+5,
773.00,1.18695484E+5,
774.00,1.21207891E+5,
775.00,1.21591570E+5,
776.00,1.24083656E+5,
777.00,1.26064008E+5,
778.00,1.28160328E+5,
779.00,1.30204328E+5,
780.00,1.31538734E+5,
781.00,1.35351438E+5,
782.00,1.35712781E+5,
783.00,1.37958094E+5,
784.00,1.38865109E+5,
785.00,1.39828031E+5,
786.00,1.41834594E+5,
787.00,1.42052016E+5,
788.00,1.45538313E+5,
789.00,1.47042594E+5,
790.00,1.49274297E+5,
791.00,1.48146594E+5,
792.00,1.51493266E+5,
793.00,1.52525078E+5,
794.00,1.53406578E+5,
795.00,1.55326391E+5,
796.00,1.57456078E+5,
797.00,1.57735125E+5,
798.00,1.57877391E+5,
799.00,1.58283875E+5,
800.00,1.61681313E+5,
801.00,1.61029047E+5,
802.00,1.61600141E+5,
803.00,1.62387547E+5,
804.00,1.64839453E+5,
805.00,1.65622203E+5,
806.00,1.66100281E+5,
807.00,1.67101906E+5,
808.00,1.68447078E+5,
809.00,1.66761219E+5,
810.00,1.68825984E+5,
811.00,1.68764734E+5,
812.00,1.69666563E+5,
813.00,1.68926797E+5,
814.00,1.70742984E+5,
815.00,1.70310266E+5,
816.00,1.70736078E+5,
817.00,1.70575156E+5,
818.00,1.73221344E+5,
819.00,1.73382984E+5,
820.00,1.70972797E+5,
821.00,1.70902938E+5,
822.00,1.70276234E+5,
823.00,1.73007203E+5,
824.00,1.71670297E+5,
825.00,1.72388578E+5,
826.00,1.71594656E+5,
827.00,1.69903250E+5,
828.00,1.72101891E+5,
829.00,1.70717047E+5,
830.00,1.70772797E+5,
831.00,1.71074688E+5,
832.00,1.70989984E+5,
833.00,1.69946469E+5,
834.00,1.68903344E+5,
835.00,1.70477969E+5,
836.00,1.70630078E+5,
837.00,1.69545609E+5,
838.00,1.69042031E+5,
839.00,1.67541375E+5,
840.00,1.67647766E+5,
841.00,1.68013750E+5,
842.00,1.68345891E+5,
843.00,1.66890969E+5,
844.00,1.65241703E+5,
845.00,1.64961922E+5,
846.00,1.63972516E+5,
847.00,1.63835922E+5,
848.00,1.63973453E+5,
849.00,1.62324984E+5,
850.00,1.61481719E+5,
851.00,1.60241016E+5,
852.00,1.60040750E+5,
853.00,1.58774547E+5,
854.00,1.60294047E+5,
855.00,1.58837750E+5,
856.00,1.58606531E+5,
857.00,1.56356313E+5,
858.00,1.55750000E+5,
859.00,1.54989844E+5,
860.00,1.54040813E+5,
861.00,1.53082328E+5,
862.00,1.50683875E+5,
863.00,1.50780875E+5,
864.00,1.49927625E+5,
865.00,1.47447328E+5,
866.00,1.48326219E+5,
867.00,1.46069953E+5,
868.00,1.45589906E+5,
869.00,1.44906516E+5,
870.00,1.43916859E+5,
871.00,1.43050422E+5,
872.00,1.41323906E+5,
873.00,1.40311922E+5,
874.00,1.40580484E+5,
875.00,1.39166328E+5,
876.00,1.37186141E+5,
877.00,1.37107156E+5,
878.00,1.35478922E+5,
879.00,1.33505219E+5,
880.00,1.33718656E+5,
881.00,1.31838656E+5,
