Labels,0,
Type,Emission Scan,
Comment,,
Start,600.00,
Stop,1200.00,
Step,1.00,
Fixed/Offset,445.00,
Xaxis,Wavelength,
Yaxis,Counts,
Scan Corr. by File,True,
Corr. by Ref. Det.,True,
Fixed/Offset Corr. by File,False,
Repeats,1,
Dwell Time,0.10,
Lamp,Xenon,
Temp,0.00,
Scan Polariser,None,
Scan Slit,2.4999220,
Fixed/Offset Polariser,None,
Fixed/Offset Slit,2.4999950,
Detector,Det2,

600.00,1.38254990E+2,
601.00,1.12449731E+3,
602.00,2.14614639E+2,
603.00,2.27218857E+2,
604.00,3.18013092E+2,
605.00,5.30443192E+1,
606.00,6.32689392E+2,
607.00,-4.20524811E+2,
608.00,2.55791473E+2,
609.00,-5.52399719E+2,
610.00,4.33980789E+1,
611.00,6.88030884E+2,
612.00,7.56121399E+2,
613.00,2.33293991E+2,
614.00,-8.84572601E+1,
615.00,5.99993362E+1,
616.00,-1.10792328E+2,
617.00,3.77402527E+2,
618.00,-1.03392834E+3,
619.00,-1.83495819E+2,
620.00,-7.73789429E+2,
621.00,5.80757751E+2,
622.00,-7.76878845E+2,
623.00,-5.74943542E+2,
624.00,-2.64961182E+2,
625.00,2.33154144E+1,
626.00,-3.25258636E+2,
627.00,1.62832809E+2,
628.00,-2.25435104E+2,
629.00,-2.13671532E+1,
630.00,2.23333130E+2,
631.00,1.06775977E+3,
632.00,1.10443108E+2,
633.00,9.56579285E+1,
634.00,-2.61614761E+1,
635.00,-8.56059742E+0,
636.00,5.69327881E+2,
637.00,6.13897644E+2,
638.00,7.92253662E+2,
639.00,9.46970581E+2,
640.00,6.18867676E+2,
641.00,1.00214392E+3,
642.00,1.02014099E+3,
643.00,1.36084717E+3,
644.00,1.38894641E+3,
645.00,1.50926624E+3,
646.00,1.73295313E+3,
647.00,1.55621167E+3,
648.00,2.16185791E+3,
649.00,2.20415015E+3,
650.00,2.51186743E+3,
651.00,2.88548486E+3,
652.00,3.12680737E+3,
653.00,3.73144653E+3,
654.00,3.41942358E+3,
655.00,3.46561084E+3,
656.00,4.18855420E+3,
657.00,4.81223877E+3,
658.00,5.19923682E+3,
659.00,5.54002295E+3,
660.00,6.02440430E+3,
661.00,6.98922510E+3,
662.00,7.51635889E+3,
663.00,7.79319482E+3,
664.00,8.69568750E+3,
665.00,9.98976367E+3,
666.00,1.05855010E+4,
667.00,1.10951563E+4,
668.00,1.22386533E+4,
669.00,1.37189316E+4,
670.00,1.46037744E+4,
671.00,1.51132979E+4,
672.00,1.69934980E+4,
673.00,1.68715215E+4,
674.00,1.95218691E+4,
675.00,2.16754102E+4,
676.00,2.27536699E+4,
677.00,2.51976113E+4,
678.00,2.72452402E+4,
679.00,2.91690566E+4,
680.00,2.95726191E+4,
681.00,3.26178652E+4,
682.00,3.44096289E+4,
683.00,3.81410273E+4,
684.00,3.99798711E+4,
685.00,4.28824688E+4,
686.00,4.60558867E+4,
687.00,4.89041406E+4,
688.00,5.07983750E+4,
689.00,5.41304727E+4,
690.00,5.76364492E+4,
691.00,6.27418008E+4,
692.00,6.97327813E+4,
693.00,7.75551172E+4,
694.00,8.24224766E+4,
695.00,8.83294766E+4,
696.00,9.15276094E+4,
697.00,9.48962109E+4,
698.00,9.83755391E+4,
699.00,1.01257117E+5,
700.00,1.07276766E+5,
701.00,1.11295805E+5,
702.00,1.15028078E+5,
703.00,1.20058273E+5,
704.00,1.22552500E+5,
705.00,1.31789156E+5,
706.00,1.37574906E+5,
707.00,1.45273797E+5,
708.00,1.49774188E+5,
709.00,1.58571906E+5,
710.00,1.62927172E+5,
711.00,1.72131234E+5,
712.00,1.78715266E+5,
713.00,1.86119297E+5,
714.00,1.94296625E+5,
715.00,1.98474500E+5,
716.00,2.01983203E+5,
717.00,2.08116750E+5,
718.00,2.14866094E+5,
719.00,2.18454500E+5,
720.00,2.25606875E+5,
721.00,2.28716203E+5,
722.00,2.35793625E+5,
723.00,2.40589063E+5,
724.00,2.44249016E+5,
725.00,2.52404969E+5,
726.00,2.54891422E+5,
727.00,2.62945063E+5,
728.00,2.70932688E+5,
729.00,2.74020531E+5,
730.00,2.79872875E+5,
731.00,2.85814688E+5,
732.00,2.87288750E+5,
733.00,2.94457500E+5,
734.00,2.97330531E+5,
735.00,3.05972344E+5,
736.00,3.13108031E+5,
737.00,3.16529594E+5,
738.00,3.22360875E+5,
739.00,3.25667125E+5,
740.00,3.29487344E+5,
741.00,3.36080156E+5,
742.00,3.40432906E+5,
743.00,3.43875969E+5,
744.00,3.49491875E+5,
745.00,3.51146063E+5,
746.00,3.57664094E+5,
747.00,3.62348875E+5,
748.00,3.62969438E+5,
749.00,3.72108906E+5,
750.00,3.73719875E+5,
751.00,3.75610094E+5,
752.00,3.79952563E+5,
753.00,3.83676594E+5,
754.00,3.88105531E+5,
755.00,3.90367031E+5,
756.00,3.96714281E+5,
757.00,4.03792813E+5,
758.00,4.01327125E+5,
759.00,4.05689813E+5,
760.00,4.06193156E+5,
761.00,4.05213719E+5,
762.00,4.08123031E+5,
763.00,4.10315563E+5,
764.00,4.18282125E+5,
765.00,4.17255469E+5,
766.00,4.20476063E+5,
767.00,4.23371500E+5,
768.00,4.17442219E+5,
769.00,4.23847906E+5,
770.00,4.28810813E+5,
771.00,4.29480813E+5,
772.00,4.29979875E+5,
773.00,4.32912688E+5,
774.00,4.29619125E+5,
775.00,4.30755719E+5,
776.00,4.30684063E+5,
777.00,4.30862156E+5,
778.00,4.31427719E+5,
779.00,4.33963625E+5,
780.00,4.36373375E+5,
781.00,4.35681125E+5,
782.00,4.33184156E+5,
783.00,4.36445906E+5,
784.00,4.37357094E+5,
785.00,4.31283406E+5,
786.00,4.31915313E+5,
787.00,4.31615563E+5,
788.00,4.32748094E+5,
789.00,4.33108938E+5,
790.00,4.30769969E+5,
791.00,4.31748656E+5,
792.00,4.27118438E+5,
793.00,4.28424063E+5,
794.00,4.28204531E+5,
795.00,4.23948531E+5,
796.00,4.24505813E+5,
797.00,4.24226063E+5,
798.00,4.24067000E+5,
799.00,4.21599656E+5,
800.00,4.23999750E+5,
801.00,4.20498375E+5,
802.00,4.16609375E+5,
803.00,4.17351156E+5,
804.00,4.11966656E+5,
805.00,4.12670531E+5,
806.00,4.12172500E+5,
807.00,4.09677594E+5,
808.00,4.11033719E+5,
809.00,4.05832781E+5,
810.00,4.05276031E+5,
811.00,4.04751063E+5,
812.00,4.01719281E+5,
813.00,3.95861375E+5,
814.00,3.94965156E+5,
815.00,3.91666875E+5,
816.00,3.90586406E+5,
817.00,3.88463063E+5,
818.00,3.88488938E+5,
819.00,3.82644844E+5,
820.00,3.79624031E+5,
821.00,3.79555594E+5,
822.00,3.76677188E+5,
823.00,3.78448688E+5,
824.00,3.71328844E+5,
825.00,3.69383125E+5,
826.00,3.65423094E+5,
827.00,3.61831594E+5,
828.00,3.60519250E+5,
829.00,3.54430719E+5,
830.00,3.53430188E+5,
831.00,3.51125594E+5,
832.00,3.46711313E+5,
833.00,3.46641344E+5,
834.00,3.41040844E+5,
835.00,3.42706500E+5,
836.00,3.39373375E+5,
837.00,3.36410281E+5,
838.00,3.34746500E+5,
839.00,3.27673906E+5,
840.00,3.26229938E+5,
841.00,3.21791094E+5,
842.00,3.23459281E+5,
843.00,3.18451313E+5,
844.00,3.14852781E+5,
845.00,3.12233531E+5,
846.00,3.09781156E+5,
847.00,3.08047625E+5,
848.00,3.01404844E+5,
849.00,3.01608406E+5,
850.00,2.98664750E+5,
851.00,2.93481406E+5,
852.00,2.91120906E+5,
853.00,2.90084719E+5,
854.00,2.86058063E+5,
855.00,2.83161000E+5,
856.00,2.82047156E+5,
857.00,2.79882500E+5,
858.00,2.74941156E+5,
859.00,2.75744625E+5,
860.00,2.68753031E+5,
861.00,2.67524188E+5,
862.00,2.65238281E+5,
863.00,2.61558938E+5,
864.00,2.58422563E+5,
865.00,2.56199531E+5,
866.00,2.53742375E+5,
867.00,2.50141953E+5,
868.00,2.46861344E+5,
869.00,2.44857875E+5,
870.00,2.41532406E+5,
871.00,2.39484484E+5,
872.00,2.35310234E+5,
873.00,2.33299922E+5,
874.00,2.32235563E+5,
875.00,2.29612109E+5,
876.00,2.25041250E+5,
877.00,2.23645266E+5,
878.00,2.20025953E+5,
879.00,2.16416922E+5,
880.00,2.14774453E+5,
881.00,2.12286578E+5,
882.00,2.08387547E+5,
883.00,2.08137797E+5,
